# fs_open=3788.41 fs_closed=3788.42 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 14:57:12
# pixel_scale=15.5
# stat 0 0.112782 0.0334345 -2.20291e-05 0.00519065
# stat 1 0.163897 0.0319975 -1.75485e-05 0.00623465
# config ATTENUATION PAR-1 -- first closed-loop attenuation run through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 512, broad_mu .03, broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
467.078 5.96243e-10 7.35758e-10 0.91312 1.23868e-09 2.79062e-09 3.52741
468.003 5.84847e-10 7.46168e-10 1.05794 1.245e-09 2.81556e-09 3.54396
468.928 5.5758e-10 7.40661e-10 1.23312 1.22797e-09 2.85005e-09 3.65667
469.853 5.73909e-10 7.13693e-10 0.946689 1.27096e-09 2.74504e-09 3.34416
470.778 5.88292e-10 7.17471e-10 0.862115 1.25374e-09 2.59142e-09 3.1533
471.702 5.80597e-10 6.90153e-10 0.750702 1.2653e-09 2.59878e-09 3.12578
472.627 6.1291e-10 6.77044e-10 0.432207 1.23158e-09 2.62173e-09 3.28126
473.552 6.179e-10 7.05024e-10 0.572859 1.28197e-09 2.84006e-09 3.45451
474.477 5.82544e-10 6.96515e-10 0.776022 1.27051e-09 2.8597e-09 3.52342
475.402 5.70153e-10 6.78207e-10 0.753706 1.3131e-09 2.69381e-09 3.12071
476.327 5.66545e-10 6.8892e-10 0.849342 1.33467e-09 2.49933e-09 2.7245
477.252 5.77959e-10 7.11215e-10 0.901041 1.25977e-09 2.51878e-09 3.00899
478.177 5.97692e-10 6.90382e-10 0.626119 1.21153e-09 2.63015e-09 3.36647
479.102 6.21499e-10 6.81687e-10 0.401444 1.21712e-09 2.63323e-09 3.35156
480.027 5.9856e-10 6.79137e-10 0.548493 1.21132e-09 2.47172e-09 3.0974
480.952 5.8869e-10 7.19844e-10 0.873519 1.2237e-09 2.62294e-09 3.31112
481.876 5.78525e-10 6.88285e-10 0.754464 1.24415e-09 2.75948e-09 3.45956
482.801 6.03368e-10 6.86236e-10 0.55891 1.25703e-09 2.63624e-09 3.21639
483.726 6.16579e-10 6.9429e-10 0.515524 1.24574e-09 2.45916e-09 2.95359
484.651 5.91619e-10 7.0424e-10 0.756784 1.23565e-09 2.53393e-09 3.119
485.576 5.77522e-10 6.89597e-10 0.77027 1.30433e-09 2.48007e-09 2.79078
486.501 5.59199e-10 6.78475e-10 0.83967 1.3081e-09 2.57962e-09 2.94916
487.426 5.50104e-10 6.64243e-10 0.818821 1.19975e-09 2.59829e-09 3.35597
488.351 5.74841e-10 6.67445e-10 0.648678 1.17166e-09 2.50617e-09 3.30208
489.276 5.87474e-10 7.44021e-10 1.02597 1.16714e-09 2.63467e-09 3.53603
490.201 5.97317e-10 6.83975e-10 0.588349 1.22707e-09 2.531e-09 3.14421
491.126 5.93742e-10 6.62487e-10 0.475795 1.1662e-09 2.40764e-09 3.1482
492.05 5.82776e-10 6.4906e-10 0.467833 1.15457e-09 2.47154e-09 3.30547
492.975 6.09764e-10 6.19437e-10 0.0683574 1.20946e-09 2.32645e-09 2.84102
493.9 6.07997e-10 6.57365e-10 0.339049 1.13627e-09 2.41092e-09 3.26702
494.825 5.72671e-10 6.36318e-10 0.457693 1.13154e-09 2.47041e-09 3.39098
495.75 5.61267e-10 6.4705e-10 0.617683 1.15691e-09 2.44973e-09 3.25818
496.675 5.79641e-10 6.40583e-10 0.434164 1.18249e-09 2.46517e-09 3.19049
497.6 6.23085e-10 6.54184e-10 0.211527 1.15339e-09 2.2652e-09 2.93131
498.525 6.05236e-10 6.82935e-10 0.524545 1.1491e-09 2.17936e-09 2.77973
499.45 5.89449e-10 6.64989e-10 0.523682 1.19763e-09 2.12419e-09 2.4887
500.375 5.88462e-10 6.40621e-10 0.368826 1.2449e-09 2.15102e-09 2.37509
501.299 6.15982e-10 6.2306e-10 0.0496208 1.23142e-09 2.19212e-09 2.50459
502.224 5.96015e-10 6.37142e-10 0.289794 1.18789e-09 2.26493e-09 2.80278
503.149 5.89444e-10 6.82825e-10 0.638669 1.15283e-09 2.25699e-09 2.91765
504.074 5.9156e-10 7.19401e-10 0.849722 1.18846e-09 2.2196e-09 2.71291
504.999 5.73975e-10 6.78188e-10 0.724573 1.16353e-09 2.32247e-09 3.00173
505.924 5.96431e-10 6.59304e-10 0.435252 1.14485e-09 2.26033e-09 2.95422
506.849 5.7647e-10 6.3195e-10 0.399063 1.12232e-09 2.16537e-09 2.85416
507.774 5.73145e-10 6.06615e-10 0.246482 1.21506e-09 2.20308e-09 2.58433
508.699 5.81031e-10 6.04078e-10 0.168941 1.25468e-09 2.20465e-09 2.44807
509.624 5.81086e-10 6.27752e-10 0.335481 1.24559e-09 2.12849e-09 2.32696
510.549 5.9636e-10 6.37701e-10 0.291083 1.26341e-09 2.18602e-09 2.38111
511.473 5.71207e-10 6.21925e-10 0.36944 1.22486e-09 2.31782e-09 2.76994
512.398 5.56958e-10 6.3238e-10 0.551552 1.15566e-09 2.29284e-09 2.97542
513.323 5.87875e-10 6.78495e-10 0.622622 1.15727e-09 2.19169e-09 2.77346
514.248 5.79915e-10 6.35947e-10 0.400566 1.10244e-09 2.09046e-09 2.77889
515.173 5.75818e-10 6.04715e-10 0.212661 1.13176e-09 2.17011e-09 2.82729
516.098 5.86056e-10 6.01199e-10 0.110793 1.20891e-09 2.23689e-09 2.6725
517.023 5.94599e-10 6.30918e-10 0.257486 1.22897e-09 2.20686e-09 2.54234
517.948 5.80939e-10 6.20144e-10 0.283623 1.14407e-09 2.25668e-09 2.95017
518.873 5.61593e-10 6.08206e-10 0.346293 1.13607e-09 2.28009e-09 3.02545
519.798 5.62498e-10 6.22191e-10 0.438029 1.19958e-09 2.10703e-09 2.44643
520.723 5.80478e-10 6.47211e-10 0.4726 1.19177e-09 2.08622e-09 2.43166
521.647 5.74184e-10 6.1152e-10 0.273593 1.15059e-09 2.06218e-09 2.53405
522.572 5.81809e-10 5.90487e-10 0.0643003 1.15848e-09 1.9933e-09 2.35685
523.497 6.00861e-10 6.09256e-10 0.0602629 1.16121e-09 2.05636e-09 2.48188
524.422 5.73576e-10 5.83205e-10 0.0723037 1.08813e-09 2.2445e-09 3.1444
525.347 5.81935e-10 5.91276e-10 0.0691542 1.10548e-09 2.25104e-09 3.08833
526.272 6.08096e-10 6.04431e-10 -0.0262568 1.12064e-09 2.14509e-09 2.81981
527.197 5.86332e-10 5.82295e-10 -0.0300049 1.0986e-09 2.20314e-09 3.02202
528.122 5.30737e-10 5.87373e-10 0.440345 1.07277e-09 2.05175e-09 2.81619
529.047 5.5962e-10 6.19991e-10 0.444924 1.11115e-09 1.98624e-09 2.52257
529.972 5.78744e-10 6.29096e-10 0.362303 1.08876e-09 1.98321e-09 2.60437
530.896 5.69574e-10 5.7897e-10 0.071056 1.11895e-09 2.04847e-09 2.6262
531.821 5.98289e-10 5.84622e-10 -0.100362 1.13928e-09 2.09192e-09 2.63917
532.746 6.11548e-10 6.16129e-10 0.032411 1.12555e-09 2.10941e-09 2.72798
533.671 5.92058e-10 6.15767e-10 0.170516 1.11182e-09 2.12402e-09 2.81126
534.596 5.56532e-10 5.84255e-10 0.211118 1.06759e-09 2.06913e-09 2.87383
535.521 5.63988e-10 5.79143e-10 0.115161 1.03812e-09 2.0147e-09 2.87963
536.446 5.88932e-10 5.61504e-10 -0.207122 1.07977e-09 1.98015e-09 2.63368
537.371 6.13701e-10 5.64961e-10 -0.359385 1.08948e-09 1.9879e-09 2.61176
538.296 6.42185e-10 6.15791e-10 -0.182269 1.11668e-09 2.04825e-09 2.63455
539.221 6.30734e-10 6.01079e-10 -0.20915 1.1399e-09 1.95983e-09 2.35352
540.146 6.14465e-10 5.79064e-10 -0.257709 1.16522e-09 2.12168e-09 2.60272
541.07 5.90554e-10 5.88583e-10 -0.0145214 1.16465e-09 2.12059e-09 2.60261
541.995 6.25726e-10 5.96349e-10 -0.208836 1.11537e-09 1.95017e-09 2.42653
542.92 6.20809e-10 5.84876e-10 -0.258948 1.05405e-09 1.85806e-09 2.46197
543.845 5.84334e-10 5.69726e-10 -0.109949 1.13134e-09 1.93319e-09 2.32682
544.77 5.54176e-10 5.40593e-10 -0.107776 1.1454e-09 1.9257e-09 2.25632
545.695 5.84918e-10 5.23243e-10 -0.483913 1.18989e-09 1.87916e-09 1.98457
546.62 5.84879e-10 5.44963e-10 -0.306994 1.13306e-09 2.0277e-09 2.52751
547.545 5.35877e-10 5.81881e-10 0.357695 1.08337e-09 1.92402e-09 2.49432
548.47 5.50176e-10 5.82378e-10 0.24703 1.09115e-09 1.87343e-09 2.34754
549.395 5.77452e-10 5.63349e-10 -0.107378 1.13893e-09 2.02236e-09 2.4936
550.32 5.6996e-10 5.59157e-10 -0.0831069 1.13078e-09 1.91089e-09 2.27857
551.244 5.99455e-10 5.68677e-10 -0.228906 1.13081e-09 1.82109e-09 2.06942
552.169 5.83052e-10 5.26729e-10 -0.441197 1.12118e-09 1.83426e-09 2.13785
553.094 5.67034e-10 5.24335e-10 -0.340004 1.09423e-09 1.83556e-09 2.24662
554.019 5.53304e-10 5.57291e-10 0.0311857 1.04999e-09 1.9829e-09 2.76116
554.944 5.95027e-10 5.62608e-10 -0.243309 1.06562e-09 2.02182e-09 2.7814
555.869 6.02748e-10 5.65669e-10 -0.275736 1.07299e-09 1.91603e-09 2.51808
556.794 5.80778e-10 5.65753e-10 -0.113831 1.07707e-09 1.87102e-09 2.39833
557.719 5.82356e-10 6.02239e-10 0.145801 1.1334e-09 1.78439e-09 1.97105
558.644 5.84372e-10 5.8879e-10 0.0327136 1.13174e-09 1.69327e-09 1.74979
559.569 5.64935e-10 5.09817e-10 -0.445843 1.04423e-09 1.76348e-09 2.27575
560.494 5.60389e-10 4.83113e-10 -0.644408 1.0438e-09 1.88063e-09 2.55685
561.418 5.53935e-10 5.282e-10 -0.206603 1.09607e-09 1.92396e-09 2.44357
562.343 5.58134e-10 5.37238e-10 -0.165718 1.11712e-09 1.84614e-09 2.18166
563.268 5.80836e-10 5.45729e-10 -0.270759 1.09531e-09 1.72562e-09 1.97408
564.193 5.66486e-10 5.29009e-10 -0.297262 1.12008e-09 1.77787e-09 2.00653
565.118 5.6169e-10 5.2596e-10 -0.285444 1.11707e-09 1.78608e-09 2.03822
566.043 5.63872e-10 5.03254e-10 -0.493926 9.79118e-10 1.75676e-09 2.53878
566.968 6.18502e-10 5.47651e-10 -0.528378 1.03031e-09 1.80819e-09 2.44278
567.893 5.88822e-10 5.5657e-10 -0.244642 1.12175e-09 1.89126e-09 2.26858
568.818 5.68696e-10 5.6635e-10 -0.0179562 1.11758e-09 1.81769e-09 2.1124
569.743 5.91969e-10 5.48601e-10 -0.330422 1.14557e-09 1.83667e-09 2.05009
570.667 5.94535e-10 5.23161e-10 -0.555425 1.14917e-09 1.84564e-09 2.05764
571.592 5.66547e-10 5.0964e-10 -0.459725 1.04461e-09 1.76269e-09 2.27223
572.517 5.74925e-10 5.68745e-10 -0.0469375 1.04042e-09 1.83896e-09 2.47362
573.442 6.02426e-10 5.65452e-10 -0.275078 1.09043e-09 1.77215e-09 2.10901
574.367 6.16946e-10 5.30669e-10 -0.65424 1.11123e-09 1.70549e-09 1.86045
575.292 5.82209e-10 5.07648e-10 -0.595157 1.03299e-09 1.67175e-09 2.09075
576.217 5.6421e-10 5.40381e-10 -0.187404 1.02559e-09 1.68935e-09 2.16746
577.142 5.87424e-10 5.58715e-10 -0.217615 1.08195e-09 1.78769e-09 2.18084
578.067 5.60827e-10 5.32412e-10 -0.225809 1.04275e-09 1.7483e-09 2.24437
578.992 5.70795e-10 5.40657e-10 -0.235584 9.87629e-10 1.73767e-09 2.45375
579.917 5.59935e-10 5.43265e-10 -0.13126 1.00703e-09 1.62667e-09 2.08257
580.841 5.76012e-10 5.14761e-10 -0.488262 1.04955e-09 1.66119e-09 1.99418
581.766 5.77317e-10 5.0027e-10 -0.622103 1.08809e-09 1.74417e-09 2.04926
582.691 5.75299e-10 5.02939e-10 -0.583783 1.13772e-09 1.75639e-09 1.88585
583.616 5.83632e-10 5.13841e-10 -0.553109 1.11949e-09 1.72734e-09 1.88357
584.541 5.95231e-10 5.10503e-10 -0.666871 1.00864e-09 1.72979e-09 2.34256
585.466 6.00516e-10 5.34158e-10 -0.508548 1.02705e-09 1.74681e-09 2.30654
586.391 5.49023e-10 5.51185e-10 0.0170679 9.99462e-10 1.65628e-09 2.19368
587.316 5.51845e-10 5.26254e-10 -0.206223 1.03274e-09 1.71302e-09 2.19772
588.241 5.48997e-10 5.13657e-10 -0.288967 1.06222e-09 1.75579e-09 2.18259
589.166 5.62165e-10 4.97042e-10 -0.534707 1.0932e-09 1.67965e-09 1.86519
590.091 5.78219e-10 4.98459e-10 -0.644624 1.13077e-09 1.63887e-09 1.61171
591.015 6.11293e-10 5.446e-10 -0.501719 1.08641e-09 1.76772e-09 2.11419
591.94 6.33912e-10 5.54999e-10 -0.577374 1.06824e-09 1.72261e-09 2.07516
592.865 6.07314e-10 5.68503e-10 -0.28681 1.07002e-09 1.75776e-09 2.1557
593.79 5.88351e-10 5.45892e-10 -0.325299 1.01785e-09 1.71888e-09 2.2756
594.715 5.88843e-10 5.38386e-10 -0.389056 9.76909e-10 1.76312e-09 2.56428
595.64 6.28688e-10 5.41917e-10 -0.645025 9.55691e-10 1.72748e-09 2.57095
596.565 6.03453e-10 5.15825e-10 -0.681409 9.9354e-10 1.67737e-09 2.27444
597.49 5.52127e-10 5.24612e-10 -0.222008 1.03314e-09 1.71506e-09 2.20122
598.415 5.86584e-10 5.32834e-10 -0.417384 1.04009e-09 1.67426e-09 2.0675
599.34 6.06163e-10 5.57809e-10 -0.361039 9.90911e-10 1.58417e-09 2.03768
600.265 6.19445e-10 5.47705e-10 -0.534555 1.03699e-09 1.63077e-09 1.9662
601.189 6.35489e-10 5.32409e-10 -0.768627 1.08553e-09 1.71818e-09 1.99425
602.114 6.55971e-10 5.47743e-10 -0.783074 1.06697e-09 1.60141e-09 1.76352
603.039 6.24733e-10 5.391e-10 -0.640252 9.95931e-10 1.59377e-09 2.04196
603.964 5.92925e-10 5.11176e-10 -0.644298 1.01886e-09 1.63661e-09 2.05832
604.889 5.8391e-10 5.13512e-10 -0.557952 1.05541e-09 1.69937e-09 2.06869
605.814 6.29905e-10 5.13715e-10 -0.885527 1.05516e-09 1.69985e-09 2.0709
606.739 6.28042e-10 5.70293e-10 -0.418903 1.01119e-09 1.6494e-09 2.12491
607.664 6.0099e-10 5.78402e-10 -0.166377 9.66077e-10 1.63894e-09 2.29552
608.589 5.97283e-10 5.60472e-10 -0.276261 1.00684e-09 1.63586e-09 2.10788
609.514 6.19316e-10 5.32159e-10 -0.658707 1.04808e-09 1.6785e-09 2.04527
610.438 6.03285e-10 5.22787e-10 -0.621976 1.04026e-09 1.56758e-09 1.78088
611.363 6.04729e-10 5.30883e-10 -0.565621 1.06019e-09 1.58082e-09 1.735
612.288 6.26869e-10 5.3709e-10 -0.671301 1.04506e-09 1.6139e-09 1.88737
613.213 6.2928e-10 5.39583e-10 -0.667858 1.0821e-09 1.55085e-09 1.56303
614.138 5.94128e-10 5.62683e-10 -0.236162 1.08698e-09 1.6596e-09 1.8378
615.063 5.94883e-10 5.52969e-10 -0.317309 1.02057e-09 1.68179e-09 2.1693
615.988 6.29825e-10 5.42222e-10 -0.650426 1.05341e-09 1.67973e-09 2.02643
616.913 6.7399e-10 5.5765e-10 -0.82292 1.01311e-09 1.63024e-09 2.06594
617.838 7.06524e-10 5.29096e-10 -1.25592 9.69683e-10 1.57679e-09 2.11143
618.763 6.46878e-10 5.31803e-10 -0.850719 1.01997e-09 1.55216e-09 1.82351
619.688 6.24473e-10 5.38391e-10 -0.64416 1.06829e-09 1.55983e-09 1.64388
620.612 6.46972e-10 5.48858e-10 -0.714252 1.01644e-09 1.51869e-09 1.74389
621.537 6.17459e-10 5.36447e-10 -0.610812 1.06955e-09 1.56236e-09 1.64578
622.462 6.34289e-10 5.62574e-10 -0.52107 1.07276e-09 1.60172e-09 1.74083
623.387 5.92909e-10 5.73197e-10 -0.146844 1.0722e-09 1.54085e-09 1.57482
624.312 6.24601e-10 5.72375e-10 -0.379225 1.00092e-09 1.61487e-09 2.07738
625.237 6.04887e-10 5.54286e-10 -0.379401 9.4811e-10 1.69068e-09 2.51201
626.162 6.14859e-10 5.10585e-10 -0.807077 1.00891e-09 1.57651e-09 1.93846
627.087 6.10294e-10 5.20108e-10 -0.694456 1.03188e-09 1.59257e-09 1.88469
628.012 6.15911e-10 5.20729e-10 -0.72906 1.01271e-09 1.61487e-09 2.02656
628.937 6.07445e-10 5.30151e-10 -0.591067 9.91048e-10 1.6214e-09 2.13794
629.862 5.8757e-10 5.21639e-10 -0.516896 1.00713e-09 1.61652e-09 2.05497
630.786 6.08155e-10 5.46894e-10 -0.461114 1.03648e-09 1.51527e-09 1.64931
631.711 6.14153e-10 5.44716e-10 -0.521061 1.05693e-09 1.52156e-09 1.58242
632.636 6.08566e-10 5.23768e-10 -0.651687 1.06366e-09 1.49198e-09 1.4696
633.561 6.35498e-10 5.42662e-10 -0.685846 1.09444e-09 1.46507e-09 1.26667
634.486 6.65147e-10 5.3726e-10 -0.92733 1.02122e-09 1.39958e-09 1.36881
635.411 6.70404e-10 5.86691e-10 -0.579275 9.81148e-10 1.5292e-09 1.92729
636.336 7.27749e-10 5.54428e-10 -1.18136 1.0117e-09 1.60638e-09 2.00795
637.261 6.792e-10 5.31617e-10 -1.06399 9.99303e-10 1.62636e-09 2.11519
638.186 6.68492e-10 5.69567e-10 -0.695514 9.66961e-10 1.55719e-09 2.06932
639.111 7.03084e-10 5.81944e-10 -0.821258 9.28933e-10 1.48154e-09 2.02729
640.035 7.36225e-10 5.66517e-10 -1.13798 9.76774e-10 1.50229e-09 1.8696
640.96 6.86542e-10 5.70634e-10 -0.803093 1.00812e-09 1.58938e-09 1.97714
641.885 6.22736e-10 5.82526e-10 -0.289884 9.42044e-10 1.58986e-09 2.27287
642.81 6.14779e-10 5.94218e-10 -0.147731 1.00115e-09 1.66207e-09 2.20151
643.735 6.354e-10 6.10078e-10 -0.176624 1.02125e-09 1.62756e-09 2.02405
644.66 7.80632e-10 7.86954e-10 0.0350309 1.1827e-09 1.7221e-09 1.63182
645.585 1.51036e-09 1.42941e-09 -0.239247 1.67395e-09 2.13965e-09 1.06599
646.51 1.96291e-09 1.841e-09 -0.278472 1.85246e-09 2.29281e-09 0.926199
647.435 1.02211e-09 9.73687e-10 -0.210768 1.2225e-09 1.69174e-09 1.41083
648.36 6.27835e-10 6.05846e-10 -0.154835 1.00915e-09 1.54336e-09 1.84513
649.285 6.25814e-10 5.51457e-10 -0.549339 9.96718e-10 1.51168e-09 1.80889
650.209 6.27004e-10 5.53428e-10 -0.542094 9.76339e-10 1.48401e-09 1.81837
651.134 5.93164e-10 5.58494e-10 -0.261564 1.02105e-09 1.522e-09 1.73369
652.059 5.7335e-10 5.48309e-10 -0.193942 1.02694e-09 1.53365e-09 1.7418
652.984 6.09574e-10 5.45146e-10 -0.485132 1.02958e-09 1.51419e-09 1.67519
653.909 6.00202e-10 5.74613e-10 -0.189226 9.50258e-10 1.50647e-09 2.0012
654.834 5.8463e-10 5.35623e-10 -0.38022 9.57594e-10 1.52717e-09 2.02707
655.759 5.92272e-10 5.43556e-10 -0.372773 9.26247e-10 1.5017e-09 2.09857
656.684 6.14045e-10 5.38601e-10 -0.569325 9.48867e-10 1.52916e-09 2.07249
657.609 5.87613e-10 5.54399e-10 -0.252691 9.68717e-10 1.50565e-09 1.91527
658.534 5.92264e-10 5.68856e-10 -0.175133 9.63922e-10 1.56768e-09 2.11214
659.459 6.03827e-10 5.54931e-10 -0.366742 1.00037e-09 1.52185e-09 1.82214
660.383 6.08007e-10 5.40628e-10 -0.5101 9.1999e-10 1.55478e-09 2.27887
661.308 6.11422e-10 5.15921e-10 -0.737577 9.17493e-10 1.64559e-09 2.53718
662.233 5.66684e-10 5.4314e-10 -0.184289 9.36605e-10 1.5409e-09 2.16218
663.158 5.74333e-10 5.07018e-10 -0.541411 9.85666e-10 1.47059e-09 1.73762
664.083 5.8783e-10 4.9888e-10 -0.712564 9.55705e-10 1.51337e-09 1.99621
665.008 5.8246e-10 5.14322e-10 -0.540315 9.46979e-10 1.459e-09 1.87715
665.933 5.9535e-10 5.13125e-10 -0.645492 9.89439e-10 1.47842e-09 1.74408
666.858 5.90014e-10 5.01556e-10 -0.705422 1.02602e-09 1.46376e-09 1.54314
667.783 5.94685e-10 4.98734e-10 -0.764187 1.0059e-09 1.45803e-09 1.61211
668.708 6.11992e-10 5.3574e-10 -0.577916 9.67705e-10 1.50163e-09 1.90821
669.633 5.98252e-10 5.34293e-10 -0.491047 9.69122e-10 1.50121e-09 1.90062
670.557 5.74359e-10 5.28889e-10 -0.358186 9.81217e-10 1.48884e-09 1.81084
671.482 5.73132e-10 5.20121e-10 -0.421502 9.56016e-10 1.55918e-09 2.12432
672.407 5.61022e-10 5.13338e-10 -0.385766 9.38513e-10 1.52566e-09 2.11018
673.332 5.44855e-10 5.25932e-10 -0.153515 9.09576e-10 1.55305e-09 2.32346
674.257 5.75508e-10 5.46392e-10 -0.225465 9.69353e-10 1.51026e-09 1.9257
675.182 5.64881e-10 5.3309e-10 -0.251572 9.53637e-10 1.48249e-09 1.91609
676.107 5.67893e-10 5.03699e-10 -0.520957 9.67442e-10 1.46946e-09 1.81532
677.032 5.39281e-10 4.79774e-10 -0.507781 9.27364e-10 1.48198e-09 2.03592
677.957 5.65707e-10 5.15525e-10 -0.403421 9.82532e-10 1.4771e-09 1.77064
678.882 6.28103e-10 5.17867e-10 -0.838126 1.0216e-09 1.51155e-09 1.7014
679.806 6.02112e-10 5.17848e-10 -0.65475 1.01278e-09 1.54847e-09 1.84386
680.731 5.9335e-10 5.20038e-10 -0.572758 9.39913e-10 1.49034e-09 2.00199
681.656 5.69258e-10 5.43742e-10 -0.199161 9.50919e-10 1.41155e-09 1.71553
682.581 5.7584e-10 5.31429e-10 -0.348569 9.79635e-10 1.44356e-09 1.68371
683.506 5.542e-10 5.21314e-10 -0.265674 9.8346e-10 1.545e-09 1.96173
684.431 5.44989e-10 4.98454e-10 -0.387627 9.86471e-10 1.46863e-09 1.72828
685.356 5.66387e-10 4.79043e-10 -0.727384 9.80667e-10 1.42149e-09 1.61221
686.281 5.7108e-10 5.07533e-10 -0.512328 9.97564e-10 1.51218e-09 1.80663
687.206 5.68574e-10 5.33198e-10 -0.278978 9.98588e-10 1.54902e-09 1.90671
688.131 5.83776e-10 5.27393e-10 -0.441118 9.67182e-10 1.54361e-09 2.03029
689.056 5.78125e-10 5.22675e-10 -0.4379 9.78553e-10 1.53948e-09 1.9679
689.98 5.62481e-10 5.22891e-10 -0.316968 9.61229e-10 1.43331e-09 1.73512
690.905 5.80098e-10 5.06749e-10 -0.587085 9.0492e-10 1.41247e-09 1.9337
691.83 5.78647e-10 5.06807e-10 -0.575713 9.32303e-10 1.42822e-09 1.85239
692.755 5.51746e-10 5.14988e-10 -0.299422 9.87434e-10 1.48994e-09 1.7866
693.68 5.68248e-10 5.10512e-10 -0.465318 9.92404e-10 1.54984e-09 1.93598
694.605 5.77547e-10 5.11564e-10 -0.526871 9.71591e-10 1.46102e-09 1.77172
695.53 5.70231e-10 5.3413e-10 -0.284041 9.61546e-10 1.46358e-09 1.82447
696.455 5.76998e-10 5.15283e-10 -0.491284 9.32405e-10 1.49191e-09 2.04138
697.38 5.59547e-10 5.05729e-10 -0.439188 9.58363e-10 1.46462e-09 1.84194
698.305 5.57083e-10 5.2752e-10 -0.236805 9.25668e-10 1.47674e-09 2.02849
699.23 5.8043e-10 5.49169e-10 -0.240436 9.55282e-10 1.51849e-09 2.01281
700.154 5.99932e-10 5.53118e-10 -0.352839 9.57265e-10 1.46734e-09 1.85498
701.079 5.95889e-10 5.29573e-10 -0.512398 9.4489e-10 1.41477e-09 1.75303
702.004 5.58142e-10 5.35454e-10 -0.18022 9.25414e-10 1.52174e-09 2.16005
702.929 5.26471e-10 5.56752e-10 0.242877 9.73871e-10 1.49814e-09 1.87052
703.854 5.40047e-10 5.4629e-10 0.049913 1.00335e-09 1.47914e-09 1.68556
704.779 5.35565e-10 5.04216e-10 -0.261958 9.57389e-10 1.46616e-09 1.85093
705.704 5.08437e-10 4.98591e-10 -0.0849252 9.18147e-10 1.46174e-09 2.01957
706.629 5.34645e-10 5.03478e-10 -0.260845 9.32627e-10 1.42636e-09 1.84521
707.554 5.54707e-10 5.20067e-10 -0.280041 9.46454e-10 1.44827e-09 1.84751
708.479 5.60049e-10 5.3479e-10 -0.200429 9.60189e-10 1.39484e-09 1.62168
709.404 5.40723e-10 5.4616e-10 0.0434495 9.17561e-10 1.40104e-09 1.83815
710.328 5.54276e-10 5.6587e-10 0.0899056 9.15897e-10 1.40632e-09 1.86236
711.253 5.50946e-10 5.55372e-10 0.0347542 9.07421e-10 1.41684e-09 1.93512
712.178 5.51436e-10 4.98315e-10 -0.439905 8.55536e-10 1.46601e-09 2.33898
713.103 5.5949e-10 5.04542e-10 -0.448951 8.70547e-10 1.42983e-09 2.15491
